test,approach,answer,time
web-Google,DPFH-WCC,1884,28.6277892571932
web-Google,DPFH-WCC,1885,28.6277892676278
web-Google,DPFH-WCC,1886,28.6277894102329
web-Google,DPFH-WCC,1887,28.6277894241456
web-Google,DPFH-WCC,1888,28.6277894311019
web-Google,DPFH-WCC,1889,28.6277894415364
web-Google,DPFH-WCC,1890,28.6277894484928
web-Google,DPFH-WCC,1891,28.6277894554491
web-Google,DPFH-WCC,1892,28.6277894624055
web-Google,DPFH-WCC,1893,28.6277894693618
web-Google,DPFH-WCC,1894,28.6277894763182
web-Google,DPFH-WCC,1895,28.6277894832745
web-Google,DPFH-WCC,1896,28.627789493709
web-Google,DPFH-WCC,1897,28.6277895006654
web-Google,DPFH-WCC,1898,28.6277895076217
web-Google,DPFH-WCC,1899,28.6277895145781
web-Google,DPFH-WCC,1900,28.6277895250126
web-Google,DPFH-WCC,1901,28.6277895319689
web-Google,DPFH-WCC,1902,28.6277895389253
web-Google,DPFH-WCC,1903,28.6277895458816
web-Google,DPFH-WCC,1904,28.627789552838
web-Google,DPFH-WCC,1905,28.6277895597943
web-Google,DPFH-WCC,1906,28.6277895667507
web-Google,DPFH-WCC,1907,28.6277895771852
web-Google,DPFH-WCC,1908,28.6277895841415
web-Google,DPFH-WCC,1909,28.6277895910979
web-Google,DPFH-WCC,1910,28.6277895980542
web-Google,DPFH-WCC,1911,28.6277896050106
web-Google,DPFH-WCC,1912,28.6277896119669
web-Google,DPFH-WCC,1913,28.6277896189233
web-Google,DPFH-WCC,1914,28.6277896293578
web-Google,DPFH-WCC,1915,28.6277896363141
web-Google,DPFH-WCC,1916,28.6277896432705
web-Google,DPFH-WCC,1917,28.6277896502268
web-Google,DPFH-WCC,1918,28.6277896571832
web-Google,DPFH-WCC,1919,28.6277896641395
web-Google,DPFH-WCC,1920,28.627789674574
web-Google,DPFH-WCC,1921,28.6277896815304
web-Google,DPFH-WCC,1922,28.6277896884867
web-Google,DPFH-WCC,1923,28.627789695443
web-Google,DPFH-WCC,1924,28.6277897023994
web-Google,DPFH-WCC,1925,28.6277897093557
web-Google,DPFH-WCC,1926,28.6277897197903
web-Google,DPFH-WCC,1927,28.6277897267466
web-Google,DPFH-WCC,1928,28.627789733703
web-Google,DPFH-WCC,1929,28.6277897406593
web-Google,DPFH-WCC,1930,28.6277897476156
web-Google,DPFH-WCC,1931,28.627789754572
web-Google,DPFH-WCC,1932,28.6277897615283
web-Google,DPFH-WCC,1933,28.6277897684847
web-Google,DPFH-WCC,1934,28.6277897789192
web-Google,DPFH-WCC,1935,28.6277897858755
web-Google,DPFH-WCC,1936,28.6277897928319
web-Google,DPFH-WCC,1937,28.6277897997882
web-Google,DPFH-WCC,1938,28.6277898067446
web-Google,DPFH-WCC,1939,28.6277898137009
web-Google,DPFH-WCC,1940,28.6277898206573
web-Google,DPFH-WCC,1941,28.6277898276136
web-Google,DPFH-WCC,1942,28.6277898345699
web-Google,DPFH-WCC,1943,28.6277898450045
web-Google,DPFH-WCC,1944,28.6277898519608
web-Google,DPFH-WCC,1945,28.6277898589172
web-Google,DPFH-WCC,1946,28.6277898658735
web-Google,DPFH-WCC,1947,28.6277898728298
web-Google,DPFH-WCC,1948,28.6277898797862
web-Google,DPFH-WCC,1949,28.6277898867425
web-Google,DPFH-WCC,1950,28.627789897177
web-Google,DPFH-WCC,1951,28.6277899041334
web-Google,DPFH-WCC,1952,28.6277899110897
web-Google,DPFH-WCC,1953,28.6277899180461
web-Google,DPFH-WCC,1954,28.6277899250024
web-Google,DPFH-WCC,1955,28.6277899319588
web-Google,DPFH-WCC,1956,28.6277899389151
web-Google,DPFH-WCC,1957,28.6277899493496
web-Google,DPFH-WCC,1958,28.627789956306
web-Google,DPFH-WCC,1959,28.6277899632623
web-Google,DPFH-WCC,1960,28.6277899702187
web-Google,DPFH-WCC,1961,28.627789998044
web-Google,DPFH-WCC,1962,28.6277900050004
web-Google,DPFH-WCC,1963,28.6277900119567
web-Google,DPFH-WCC,1964,28.6277900189131
web-Google,DPFH-WCC,1965,28.6277900258694
web-Google,DPFH-WCC,1966,28.6277900363039
web-Google,DPFH-WCC,1967,28.6277900432603
web-Google,DPFH-WCC,1968,28.6277900502166
web-Google,DPFH-WCC,1969,28.627790057173
web-Google,DPFH-WCC,1970,28.6277900641293
web-Google,DPFH-WCC,1971,28.6277900710856
web-Google,DPFH-WCC,1972,28.627790078042
web-Google,DPFH-WCC,1973,28.6277900849983
web-Google,DPFH-WCC,1974,28.6277900919547
web-Google,DPFH-WCC,1975,28.6277901023892
web-Google,DPFH-WCC,1976,28.6277901093455
web-Google,DPFH-WCC,1977,28.6277901163019
web-Google,DPFH-WCC,1978,28.6277901232582
web-Google,DPFH-WCC,1979,28.6277901302146
web-Google,DPFH-WCC,1980,28.6277901371709
web-Google,DPFH-WCC,1981,28.6277901441273
web-Google,DPFH-WCC,1982,28.6277901510836
web-Google,DPFH-WCC,1983,28.6277901615181
web-Google,DPFH-WCC,1984,28.6277901684744
web-Google,DPFH-WCC,1985,28.6277901754308
web-Google,DPFH-WCC,1986,28.6277901928217
web-Google,DPFH-WCC,1987,28.627790199778
web-Google,DPFH-WCC,1988,28.6277902067343
web-Google,DPFH-WCC,1989,28.6277902136907
web-Google,DPFH-WCC,1990,28.627790220647
web-Google,DPFH-WCC,1991,28.6277902276034
web-Google,DPFH-WCC,1992,28.6277902345597
web-Google,DPFH-WCC,1993,28.6277902415161
web-Google,DPFH-WCC,1994,28.6277902519506
web-Google,DPFH-WCC,1995,28.6277902589069
web-Google,DPFH-WCC,1996,28.6277902658632
web-Google,DPFH-WCC,1997,28.6277902728196
web-Google,DPFH-WCC,1998,28.6277906519402
web-Google,DPFH-WCC,1999,28.6277906693311
web-Google,DPFH-WCC,2000,28.6277906762874
web-Google,DPFH-WCC,2001,28.6277906867219
web-Google,DPFH-WCC,2002,28.6277906936782
web-Google,DPFH-WCC,2003,28.6277907006346
web-Google,DPFH-WCC,2004,28.6277907075909
web-Google,DPFH-WCC,2005,28.6277907180254
web-Google,DPFH-WCC,2006,28.6277907249818
web-Google,DPFH-WCC,2007,28.6277907319381
web-Google,DPFH-WCC,2008,28.6277907388945
web-Google,DPFH-WCC,2009,28.627790749329
web-Google,DPFH-WCC,2010,28.6277907562853
web-Google,DPFH-WCC,2011,28.6277907632416
web-Google,DPFH-WCC,2012,28.627790770198
web-Google,DPFH-WCC,2013,28.6277907771543
web-Google,DPFH-WCC,2014,28.6277907841107
web-Google,DPFH-WCC,2015,28.6277907945452
web-Google,DPFH-WCC,2016,28.6277908015015
web-Google,DPFH-WCC,2017,28.6277908084579
web-Google,DPFH-WCC,2018,28.6277908154142
web-Google,DPFH-WCC,2019,28.6277908223705
web-Google,DPFH-WCC,2020,28.6277908293269
web-Google,DPFH-WCC,2021,28.6277908397614
web-Google,DPFH-WCC,2022,28.6277908467177
web-Google,DPFH-WCC,2023,28.6277908536741
web-Google,DPFH-WCC,2024,28.6277908606304
web-Google,DPFH-WCC,2025,28.6277908675867
web-Google,DPFH-WCC,2026,28.6277908745431
web-Google,DPFH-WCC,2027,28.6277908814994
web-Google,DPFH-WCC,2028,28.6277908919339
web-Google,DPFH-WCC,2029,28.6277908988903
web-Google,DPFH-WCC,2030,28.6277909058466
web-Google,DPFH-WCC,2031,28.627790912803
web-Google,DPFH-WCC,2032,28.6277909232375
web-Google,DPFH-WCC,2033,28.6277909301938
web-Google,DPFH-WCC,2034,28.6277909371501
web-Google,DPFH-WCC,2035,28.6277909441065
web-Google,DPFH-WCC,2036,28.6277909510628
web-Google,DPFH-WCC,2037,28.6277909614973
web-Google,DPFH-WCC,2038,28.6277909684537
web-Google,DPFH-WCC,2039,28.6277910449734
web-Google,DPFH-WCC,2040,28.6277910727987
web-Google,DPFH-WCC,2041,28.6277910832333
web-Google,DPFH-WCC,2042,28.6277910936678
web-Google,DPFH-WCC,2043,28.6277911006241
web-Google,DPFH-WCC,2044,28.6277911075804
web-Google,DPFH-WCC,2045,28.6277911145368
web-Google,DPFH-WCC,2046,28.6277911249713
web-Google,DPFH-WCC,2047,28.6277911319276
web-Google,DPFH-WCC,2048,28.627791138884
web-Google,DPFH-WCC,2049,28.6277911493185
web-Google,DPFH-WCC,2050,28.6277911562748
web-Google,DPFH-WCC,2051,28.6277911667093
web-Google,DPFH-WCC,2052,28.6277911736657
web-Google,DPFH-WCC,2053,28.627791180622
web-Google,DPFH-WCC,2054,28.6277911875783
web-Google,DPFH-WCC,2055,28.6277911945347
web-Google,DPFH-WCC,2056,28.627791201491
web-Google,DPFH-WCC,2057,28.6277912119255
web-Google,DPFH-WCC,2058,28.6277912188819
web-Google,DPFH-WCC,2059,28.6277912258382
web-Google,DPFH-WCC,2060,28.6277912327945
web-Google,DPFH-WCC,2061,28.6277912397509
web-Google,DPFH-WCC,2062,28.6277912467072
web-Google,DPFH-WCC,2063,28.6277912571417
web-Google,DPFH-WCC,2064,28.627791264098
web-Google,DPFH-WCC,2065,28.6277912710544
web-Google,DPFH-WCC,2066,28.6277912780107
web-Google,DPFH-WCC,2067,28.6277912849671
web-Google,DPFH-WCC,2068,28.6277912919234
web-Google,DPFH-WCC,2069,28.6277912988797
web-Google,DPFH-WCC,2070,28.6277913093142
web-Google,DPFH-WCC,2071,28.6277913162706
web-Google,DPFH-WCC,2072,28.6277913232269
web-Google,DPFH-WCC,2073,28.6277913301833
web-Google,DPFH-WCC,2074,28.6277913371396
web-Google,DPFH-WCC,2075,28.6277913440959
web-Google,DPFH-WCC,2076,28.6277913510523
web-Google,DPFH-WCC,2077,28.6277913580086
web-Google,DPFH-WCC,2078,28.6277913684431
web-Google,DPFH-WCC,2079,28.6277913753994
web-Google,DPFH-WCC,2080,28.6277913823558
web-Google,DPFH-WCC,2081,28.6277913893121
web-Google,DPFH-WCC,2082,28.6277913962685
web-Google,DPFH-WCC,2083,28.6277914032248
web-Google,DPFH-WCC,2084,28.6277914101811
web-Google,DPFH-WCC,2085,28.6277914206156
web-Google,DPFH-WCC,2086,28.627791427572
web-Google,DPFH-WCC,2087,28.6277914345283
web-Google,DPFH-WCC,2088,28.6277914414846
web-Google,DPFH-WCC,2089,28.627791448441
web-Google,DPFH-WCC,2090,28.6277914553973
web-Google,DPFH-WCC,2091,28.6277914623537
web-Google,DPFH-WCC,2092,28.62779146931
web-Google,DPFH-WCC,2093,28.6277914797445
web-Google,DPFH-WCC,2094,28.6277914867008
web-Google,DPFH-WCC,2095,28.6277914936572
web-Google,DPFH-WCC,2096,28.6277915006135
web-Google,DPFH-WCC,2097,28.6277915075698
web-Google,DPFH-WCC,2098,28.6277915145262
web-Google,DPFH-WCC,2099,28.6277915214825
web-Google,DPFH-WCC,2100,28.6277915284389
web-Google,DPFH-WCC,2101,28.6277915353952
web-Google,DPFH-WCC,2102,28.6277915458297
web-Google,DPFH-WCC,2103,28.627791552786
web-Google,DPFH-WCC,2104,28.6277915597424
web-Google,DPFH-WCC,2105,28.6277915666987
web-Google,DPFH-WCC,2106,28.627791573655
web-Google,DPFH-WCC,2107,28.6277915840895
web-Google,DPFH-WCC,2108,28.6277915910459
web-Google,DPFH-WCC,2109,28.6277915980022
web-Google,DPFH-WCC,2110,28.6277916049586
web-Google,DPFH-WCC,2111,28.6277916119149
web-Google,DPFH-WCC,2112,28.6277916188712
web-Google,DPFH-WCC,2113,28.6277916258276
web-Google,DPFH-WCC,2114,28.6277916362621
web-Google,DPFH-WCC,2115,28.6277916432184
web-Google,DPFH-WCC,2116,28.6277916501747
web-Google,DPFH-WCC,2117,28.6277916640874
web-Google,DPFH-WCC,2118,28.6277916710437
web-Google,DPFH-WCC,2119,28.6277916814782
web-Google,DPFH-WCC,2120,28.6277916884346
web-Google,DPFH-WCC,2121,28.6277916953909
web-Google,DPFH-WCC,2122,28.6277917023473
web-Google,DPFH-WCC,2123,28.6277917127818
web-Google,DPFH-WCC,2124,28.6277917197381
web-Google,DPFH-WCC,2125,28.6277917266944
web-Google,DPFH-WCC,2126,28.6277917336508
web-Google,DPFH-WCC,2127,28.6277917406071
web-Google,DPFH-WCC,2128,28.6277917475634
web-Google,DPFH-WCC,2129,28.6277917545198
web-Google,DPFH-WCC,2130,28.6277917614761
web-Google,DPFH-WCC,2131,28.6277917684324
web-Google,DPFH-WCC,2132,28.6277917788669
web-Google,DPFH-WCC,2133,28.6277917858233
web-Google,DPFH-WCC,2134,28.6277917927796
web-Google,DPFH-WCC,2135,28.627791799736
web-Google,DPFH-WCC,2136,28.6277918066923
web-Google,DPFH-WCC,2137,28.6277918136486
web-Google,DPFH-WCC,2138,28.627791820605
web-Google,DPFH-WCC,2139,28.6277918275613
web-Google,DPFH-WCC,2140,28.6277918345176
web-Google,DPFH-WCC,2141,28.6277918449521
web-Google,DPFH-WCC,2142,28.6277918519085
web-Google,DPFH-WCC,2143,28.6277918588648
web-Google,DPFH-WCC,2144,28.6277918658211
web-Google,DPFH-WCC,2145,28.6277918727775
web-Google,DPFH-WCC,2146,28.6277918797338
web-Google,DPFH-WCC,2147,28.6277918866901
web-Google,DPFH-WCC,2148,28.6277918936465
web-Google,DPFH-WCC,2149,28.6277919006028
web-Google,DPFH-WCC,2150,28.6277924362405
web-Google,DPFH-WCC,2151,28.6277924536313
web-Google,DPFH-WCC,2152,28.6277924605876
web-Google,DPFH-WCC,2153,28.627792467544
web-Google,DPFH-WCC,2154,28.6277924745003
web-Google,DPFH-WCC,2155,28.6277924849348
web-Google,DPFH-WCC,2156,28.6277924918911
web-Google,DPFH-WCC,2157,28.6277924988475
web-Google,DPFH-WCC,2158,28.6277925058038
web-Google,DPFH-WCC,2159,28.6277925127601
web-Google,DPFH-WCC,2160,28.6277925231946
web-Google,DPFH-WCC,2161,28.6277925301509
web-Google,DPFH-WCC,2162,28.6277925371073
web-Google,DPFH-WCC,2163,28.6277925440636
web-Google,DPFH-WCC,2164,28.6277925510199
web-Google,DPFH-WCC,2165,28.6277925579763
web-Google,DPFH-WCC,2166,28.6277925649326
web-Google,DPFH-WCC,2167,28.6277925718889
web-Google,DPFH-WCC,2168,28.6277925823234
web-Google,DPFH-WCC,2169,28.6277925892798
web-Google,DPFH-WCC,2170,28.6277925962361
web-Google,DPFH-WCC,2171,28.6277926031924
web-Google,DPFH-WCC,2172,28.6277926101488
web-Google,DPFH-WCC,2173,28.6277926171051
web-Google,DPFH-WCC,2174,28.6277926240614
web-Google,DPFH-WCC,2175,28.6277926310178
web-Google,DPFH-WCC,2176,28.6277926414522
web-Google,DPFH-WCC,2177,28.6277926484086
web-Google,DPFH-WCC,2178,28.6277926553649
web-Google,DPFH-WCC,2179,28.6277926623212
web-Google,DPFH-WCC,2180,28.6277926692776
web-Google,DPFH-WCC,2181,28.6277926762339
web-Google,DPFH-WCC,2182,28.6277926831902
web-Google,DPFH-WCC,2183,28.6277926901466
web-Google,DPFH-WCC,2184,28.6277927005811
web-Google,DPFH-WCC,2185,28.6277927075374
web-Google,DPFH-WCC,2186,28.6277927144937
web-Google,DPFH-WCC,2187,28.6277927214501
web-Google,DPFH-WCC,2188,28.6277927284064
web-Google,DPFH-WCC,2189,28.6277927353627
web-Google,DPFH-WCC,2190,28.627792742319
web-Google,DPFH-WCC,2191,28.6277927527535
web-Google,DPFH-WCC,2192,28.6277927597099
web-Google,DPFH-WCC,2193,28.6277927666662
web-Google,DPFH-WCC,2194,28.6277927736225
web-Google,DPFH-WCC,2195,28.6277927805789
web-Google,DPFH-WCC,2196,28.6277927875352
web-Google,DPFH-WCC,2197,28.6277927944915
web-Google,DPFH-WCC,2198,28.6277928014479
web-Google,DPFH-WCC,2199,28.6277928118823
web-Google,DPFH-WCC,2200,28.6277928188387
web-Google,DPFH-WCC,2201,28.627792825795
web-Google,DPFH-WCC,2202,28.6277928327513
web-Google,DPFH-WCC,2203,28.6277928397077
web-Google,DPFH-WCC,2204,28.627792846664
web-Google,DPFH-WCC,2205,28.6277928536203
web-Google,DPFH-WCC,2206,28.6277928640548
web-Google,DPFH-WCC,2207,28.6277928710111
web-Google,DPFH-WCC,2208,28.6277928779675
web-Google,DPFH-WCC,2209,28.6277928849238
web-Google,DPFH-WCC,2210,28.6277928918801
web-Google,DPFH-WCC,2211,28.6277928988365
web-Google,DPFH-WCC,2212,28.6277929057928
web-Google,DPFH-WCC,2213,28.6277929127491
web-Google,DPFH-WCC,2214,28.6277929197055
web-Google,DPFH-WCC,2215,28.62779293014
web-Google,DPFH-WCC,2216,28.6277929370963
web-Google,DPFH-WCC,2217,28.6277929440526
web-Google,DPFH-WCC,2218,28.6277929510089
web-Google,DPFH-WCC,2219,28.6277929579653
web-Google,DPFH-WCC,2220,28.6277929649216
web-Google,DPFH-WCC,2221,28.6277929718779
web-Google,DPFH-WCC,2222,28.6277929788343
web-Google,DPFH-WCC,2223,28.6277929892688
web-Google,DPFH-WCC,2224,28.6277929962251
web-Google,DPFH-WCC,2225,28.6277930031814
web-Google,DPFH-WCC,2226,28.6277930101377
web-Google,DPFH-WCC,2227,28.6277930170941
web-Google,DPFH-WCC,2228,28.6277930240504
web-Google,DPFH-WCC,2229,28.6277930310067
web-Google,DPFH-WCC,2230,28.6277930379631
web-Google,DPFH-WCC,2231,28.6277930483976
web-Google,DPFH-WCC,2232,28.6277930553539
web-Google,DPFH-WCC,2233,28.6277930623102
web-Google,DPFH-WCC,2234,28.6277930692665
web-Google,DPFH-WCC,2235,28.6277930762229
web-Google,DPFH-WCC,2236,28.6277930831792
web-Google,DPFH-WCC,2237,28.6277930901355
web-Google,DPFH-WCC,2238,28.6277930970919
web-Google,DPFH-WCC,2239,28.6277931075263
web-Google,DPFH-WCC,2240,28.6277931144827
web-Google,DPFH-WCC,2241,28.627793121439
web-Google,DPFH-WCC,2242,28.6277931283953
web-Google,DPFH-WCC,2243,28.6277931353517
web-Google,DPFH-WCC,2244,28.627793142308
web-Google,DPFH-WCC,2245,28.6277931492643
web-Google,DPFH-WCC,2246,28.6277931596988
web-Google,DPFH-WCC,2247,28.6277931666551
web-Google,DPFH-WCC,2248,28.6277931736115
web-Google,DPFH-WCC,2249,28.6277931805678
web-Google,DPFH-WCC,2250,28.6277931875241
web-Google,DPFH-WCC,2251,28.6277931944805
web-Google,DPFH-WCC,2252,28.6277932014368
web-Google,DPFH-WCC,2253,28.6277932083931
web-Google,DPFH-WCC,2254,28.6277932188276
web-Google,DPFH-WCC,2255,28.6277932257839
web-Google,DPFH-WCC,2256,28.6277932327403
web-Google,DPFH-WCC,2257,28.6277932396966
web-Google,DPFH-WCC,2258,28.6277932466529
web-Google,DPFH-WCC,2259,28.6277932536092
web-Google,DPFH-WCC,2260,28.6277932605656
web-Google,DPFH-WCC,2261,28.6277932675219
web-Google,DPFH-WCC,2262,28.6277932744782
web-Google,DPFH-WCC,2263,28.6277932849127
web-Google,DPFH-WCC,2264,28.6277932918691
web-Google,DPFH-WCC,2265,28.6277932988254
web-Google,DPFH-WCC,2266,28.6277933057817
web-Google,DPFH-WCC,2267,28.627793312738
web-Google,DPFH-WCC,2268,28.6277933196944
web-Google,DPFH-WCC,2269,28.6277933266507
web-Google,DPFH-WCC,2270,28.627793333607
web-Google,DPFH-WCC,2271,28.6277933440415
web-Google,DPFH-WCC,2272,28.6277933509978
web-Google,DPFH-WCC,2273,28.6277933579542
web-Google,DPFH-WCC,2274,28.6277933649105
web-Google,DPFH-WCC,2275,28.6277933718668
web-Google,DPFH-WCC,2276,28.6277933788231
web-Google,DPFH-WCC,2277,28.6277933857795
web-Google,DPFH-WCC,2278,28.6277933927358
web-Google,DPFH-WCC,2279,28.6277933996921
web-Google,DPFH-WCC,2280,28.6277934101266
web-Google,DPFH-WCC,2281,28.6277934170829
web-Google,DPFH-WCC,2282,28.6277934240393
web-Google,DPFH-WCC,2283,28.6277934309956
web-Google,DPFH-WCC,2284,28.6277934379519
web-Google,DPFH-WCC,2285,28.6277934449083
web-Google,DPFH-WCC,2286,28.6277934518646
web-Google,DPFH-WCC,2287,28.6277934622991
web-Google,DPFH-WCC,2288,28.6277934692554
web-Google,DPFH-WCC,2289,28.6277934762117
web-Google,DPFH-WCC,2290,28.6277934831681
web-Google,DPFH-WCC,2291,28.6277934901244
web-Google,DPFH-WCC,2292,28.6277934970807
web-Google,DPFH-WCC,2293,28.627793504037
web-Google,DPFH-WCC,2294,28.6277935109934
web-Google,DPFH-WCC,2295,28.6277935179497
web-Google,DPFH-WCC,2296,28.627793524906
web-Google,DPFH-WCC,2297,28.6277935353405
web-Google,DPFH-WCC,2298,28.6277935422968
web-Google,DPFH-WCC,2299,28.6277935492532
web-Google,DPFH-WCC,2300,28.6277935562095
web-Google,DPFH-WCC,2301,28.6277935631658
web-Google,DPFH-WCC,2302,28.6277938831568
web-Google,DPFH-WCC,2303,28.6277939701109
web-Google,DPFH-WCC,2304,28.6277939840235
web-Google,DPFH-WCC,2305,28.6277939909798
web-Google,DPFH-WCC,2306,28.6277940014143
web-Google,DPFH-WCC,2307,28.6277940083706
web-Google,DPFH-WCC,2308,28.627794015327
web-Google,DPFH-WCC,2309,28.6277940222833
web-Google,DPFH-WCC,2310,28.6277940327178
web-Google,DPFH-WCC,2311,28.6277940396741
web-Google,DPFH-WCC,2312,28.6277940501086
web-Google,DPFH-WCC,2313,28.6277940570649
web-Google,DPFH-WCC,2314,28.6277940640212
web-Google,DPFH-WCC,2315,28.6277940709776
web-Google,DPFH-WCC,2316,28.6277940779339
web-Google,DPFH-WCC,2317,28.6277940883684
web-Google,DPFH-WCC,2318,28.6277940953247
web-Google,DPFH-WCC,2319,28.627794102281
web-Google,DPFH-WCC,2320,28.6277941092373
web-Google,DPFH-WCC,2321,28.6277941196718
web-Google,DPFH-WCC,2322,28.6277941266282
web-Google,DPFH-WCC,2323,28.6277941335845
web-Google,DPFH-WCC,2324,28.6277941405408
web-Google,DPFH-WCC,2325,28.6277941474971
web-Google,DPFH-WCC,2326,28.6277941544534
web-Google,DPFH-WCC,2327,28.6277941614098
web-Google,DPFH-WCC,2328,28.6277941718443
web-Google,DPFH-WCC,2329,28.6277941788006
web-Google,DPFH-WCC,2330,28.6277941857569
web-Google,DPFH-WCC,2331,28.6277941927132
web-Google,DPFH-WCC,2332,28.6277941996696
web-Google,DPFH-WCC,2333,28.6277942066259
web-Google,DPFH-WCC,2334,28.6277942135822
web-Google,DPFH-WCC,2335,28.6277942240167
web-Google,DPFH-WCC,2336,28.627794230973
web-Google,DPFH-WCC,2337,28.6277942379293
web-Google,DPFH-WCC,2338,28.6277942448857
web-Google,DPFH-WCC,2339,28.627794251842
web-Google,DPFH-WCC,2340,28.6277942587983
web-Google,DPFH-WCC,2341,28.6277942657546
web-Google,DPFH-WCC,2342,28.6277942761891
web-Google,DPFH-WCC,2343,28.6277942831454
web-Google,DPFH-WCC,2344,28.6277942901018
web-Google,DPFH-WCC,2345,28.6277942970581
web-Google,DPFH-WCC,2346,28.6277943040144
web-Google,DPFH-WCC,2347,28.6277943109707
web-Google,DPFH-WCC,2348,28.6277943214052
web-Google,DPFH-WCC,2349,28.6277943283615
web-Google,DPFH-WCC,2350,28.6277943353179
web-Google,DPFH-WCC,2351,28.6277943422742
web-Google,DPFH-WCC,2352,28.6277943492305
web-Google,DPFH-WCC,2353,28.6277943561868
web-Google,DPFH-WCC,2354,28.6277943631431
web-Google,DPFH-WCC,2355,28.6277943700995
web-Google,DPFH-WCC,2356,28.6277943805339
web-Google,DPFH-WCC,2357,28.6277943874903
web-Google,DPFH-WCC,2358,28.6277943944466
web-Google,DPFH-WCC,2359,28.6277944014029
web-Google,DPFH-WCC,2360,28.6277944083592
web-Google,DPFH-WCC,2361,28.6277944153156
web-Google,DPFH-WCC,2362,28.6277944222719
web-Google,DPFH-WCC,2363,28.6277944327064
web-Google,DPFH-WCC,2364,28.6277944396627
web-Google,DPFH-WCC,2365,28.627794446619
web-Google,DPFH-WCC,2366,28.6277944535753
web-Google,DPFH-WCC,2367,28.6277944605317
web-Google,DPFH-WCC,2368,28.627794467488
web-Google,DPFH-WCC,2369,28.6277944744443
web-Google,DPFH-WCC,2370,28.6277944848788
web-Google,DPFH-WCC,2371,28.6277944918351
web-Google,DPFH-WCC,2372,28.6277944987914
web-Google,DPFH-WCC,2373,28.6277945057478
web-Google,DPFH-WCC,2374,28.6277945127041
web-Google,DPFH-WCC,2375,28.6277945231386
web-Google,DPFH-WCC,2376,28.6277945300949
web-Google,DPFH-WCC,2377,28.6277945370512
web-Google,DPFH-WCC,2378,28.6277945440075
web-Google,DPFH-WCC,2379,28.6277945509638
web-Google,DPFH-WCC,2380,28.6277945579202
web-Google,DPFH-WCC,2381,28.6277945648765
web-Google,DPFH-WCC,2382,28.627794575311
web-Google,DPFH-WCC,2383,28.6277945822673
web-Google,DPFH-WCC,2384,28.6277945892236
web-Google,DPFH-WCC,2385,28.6277945961799
web-Google,DPFH-WCC,2386,28.6277946031363
web-Google,DPFH-WCC,2387,28.6277946100926
web-Google,DPFH-WCC,2388,28.6277946170489
web-Google,DPFH-WCC,2389,28.6277946274834
web-Google,DPFH-WCC,2390,28.6277946344397
web-Google,DPFH-WCC,2391,28.627794641396
web-Google,DPFH-WCC,2392,28.6277946483523
web-Google,DPFH-WCC,2393,28.6277946553087
web-Google,DPFH-WCC,2394,28.6277946657432
web-Google,DPFH-WCC,2395,28.6277946726995
web-Google,DPFH-WCC,2396,28.6277946796558
